gameData/Weapons/groundModels_weapons/88mm_pak43_user_cannon.blk	88mm_grhl39	88 mm Grhl39	HEAT-FS	7.64	600	0.646	0.088	110
gameData/Weapons/groundModels_weapons/90mm_m3_m36b2_user_cannon.blk	90mm_m348	90 mm M348	HEAT-FS	6.5	853	0.707	0.09	5
gameData/Weapons/groundModels_weapons/90mm_m3a1_user_cannon.blk	90mm_m348	90 mm M348	HEAT-FS	6.5	853	0.707	0.09	5
gameData/Weapons/groundModels_weapons/90mm_bk_90_user_cannon.blk	90mm_m431	90 mm M431	HEAT-FS	5.8	1181	0.544	0.09	5
gameData/Weapons/groundModels_weapons/90mm_bk90_ru251_user_cannon.blk	90mm_m431	90 mm M431	HEAT-FS	5.8	1181	0.544	0.09	5
gameData/Weapons/groundModels_weapons/90mm_m36_user_cannon.blk	90mm_m431	90 mm M431	HEAT-FS	5.8	1216	0.544	0.09	5
gameData/Weapons/groundModels_weapons/90mm_m41_user_cannon.blk	90mm_m431	90 mm M431	HEAT-FS	5.8	1216	0.544	0.09	5
gameData/Weapons/groundModels_weapons/90mm_type61_user_cannon.blk	90mm_m431	90 mm M431	HEAT-FS	5.8	1216	0.544	0.09	5
gameData/Weapons/groundModels_weapons/90mm_m54_user_cannon.blk	90mm_m431	90 mm M431	HEAT-FS	5.8	1216	0.544	0.09	5
gameData/Weapons/groundModels_weapons/90mm_kanone_m41_user_cannon.blk	90mm_m431	90 mm M431	HEAT-FS	5.8	1216	0.544	0.09	5
gameData/Weapons/groundModels_weapons/90mm_type61_b_user_cannon.blk	90mm_m431	90 mm M431	HEAT-FS	5.8	1216	0.544	0.09	5
gameData/Weapons/groundModels_weapons/90mm_cockerill_mk_3_user_cannon.blk	90mm_m620a1	90 mm M620A1	HEAT-FS	4.1	890	0.56	0.09	5
gameData/Weapons/groundModels_weapons/90mm_cn_90_f3_user_cannon.blk	90mm_occ_90_62	90 mm Occ 90 62	HEAT-FS	3.65	950	0.67	0.09	5
gameData/Weapons/groundModels_weapons/90mm_cn_90_f2_user_cannon.blk	90mm_occ_90_62	90 mm Occ 90 62	HEAT-FS	3.65	750	0.67	0.09	5
gameData/Weapons/groundModels_weapons/90mm_d915_user_cannon.blk	90mm_occ_90_62	90 mm Occ 90 62	HEAT-FS	3.65	800	0.67	0.09	5
gameData/Weapons/groundModels_weapons/90mm_defa_d921_user_cannon.blk	90mm_occ_90_62	90 mm Occ 90 62	HEAT-FS	3.65	800	0.67	0.09	5
gameData/Weapons/groundModels_weapons/90mm_gt_2_user_cannon.blk	90mm_occ_90_62	90 mm Occ 90 62	HEAT-FS	3.65	800	0.67	0.09	5
gameData/Weapons/groundModels_weapons/90mm_cn_90_f4_user_cannon.blk	90mm_occ_90_f2	90 mm Occ 90 F2	HEAT-FS	8.95	950	0.67	0.09	5
gameData/Weapons/groundModels_weapons/90mm_bofors_ikv_user_cannon.blk	90mm_slpsgr_m72	90 mm Slpsgr M72	HEAT-FS	4.5	825	0.6	0.09	5
gameData/Weapons/groundModels_weapons/90mm_90_50_m3a1_user_cannon.blk	90mm_t108_da90_50	90 mm T108 Da90 50	HEAT-FS	6.5	853	0.707	0.09	5
gameData/Weapons/groundModels_weapons/95mm_qf_mk1_user_cannon.blk	95mm_shell_heat	95 mm Shell Heat	HEAT-FS	6.72	502	0.646	0.095	110
gameData/Weapons/groundModels_weapons/57mm_ub_16_user_cannon.blk	57mm_s_5kp	S-5KP rockets	HEAT-FS	5.01	0	0.44	0.057	1
gameData/Weapons/groundModels_weapons/120mm_m256_m1a2_user_cannon.blk	120mm_m830a1	120 mm M830A1	HEAT-MP-T	11.4	1410	0.966	0.12	5
gameData/Weapons/groundModels_weapons/120mm_m256_m1a2t_user_cannon.blk	120mm_m830a1	120 mm M830A1	HEAT-MP-T	11.4	1410	0.966	0.12	5
gameData/Weapons/groundModels_weapons/120mm_m256_ke_w_user_cannon.blk	120mm_m830a1	120 mm M830A1	HEAT-MP-T	11.4	1410	0.966	0.12	5
gameData/Weapons/groundModels_weapons/120mm_m256_m1a3_user_cannon.blk	120mm_m830a1	120 mm M830A1	HEAT-MP-T	11.4	1410	0.966	0.12	5
gameData/Weapons/groundModels_weapons/120mm_m256_user_cannon.blk	120mm_m830a1	120 mm M830A1	HEAT-MP-T	11.4	1410	0.966	0.12	5
gameData/Weapons/groundModels_weapons/100mm_ptp86_user_cannon.blk	100mm_1_71_74	100 mm 1 71 74	HE-FRAG	15	900	1.3	0.1	0
gameData/Weapons/groundModels_weapons/100mm_type69_user_cannon.blk	100mm_1_71_74	100 mm 1 71 74	HE-FRAG	15	900	1.3	0.1	0
gameData/Weapons/groundModels_weapons/100mm_2a70_zbd_user_cannon.blk	100mm_3of_32	100 mm 3Of 32	HE-FRAG	15.6	250	1.69	0.1	0
gameData/Weapons/groundModels_weapons/100mm_2a70_bmd_user_cannon.blk	100mm_3of_32	100 mm 3Of 32	HE-FRAG	15.6	250	1.69	0.1	0
gameData/Weapons/groundModels_weapons/100mm_2a70_bmp_autoloader_user_cannon.blk	100mm_3of_32	100 mm 3Of 32	HE-FRAG	15.6	250	1.69	0.1	0
gameData/Weapons/groundModels_weapons/100mm_2a70_user_cannon.blk	100mm_3of_32	100 mm 3Of 32	HE-FRAG	15.6	250	1.69	0.1	0
gameData/Weapons/groundModels_weapons/100mm_2a70_zbd_user_cannon.blk	100mm_3of_70	100 mm 3Of 70	HE-FRAG	13.41	355	2.3	0.1	0
gameData/Weapons/groundModels_weapons/100mm_2a70_user_cannon.blk	100mm_3of_70	100 mm 3Of 70	HE-FRAG	13.41	355	2.3	0.1	0
gameData/Weapons/groundModels_weapons/100mm_2a70_bmp_autoloader_user_cannon.blk	100mm_3of_70	100 mm 3Of 70	HE-FRAG	13.41	355	2.3	0.1	0
gameData/Weapons/groundModels_weapons/100mm_2a70_bmd_user_cannon.blk	100mm_3of_70	100 mm 3Of 70	HE-FRAG	13.41	355	2.3	0.1	0
gameData/Weapons/groundModels_weapons/100mm_d54ts_user_cannon.blk	100mm_d54ts_he	100 mm D54ts He	HE-FRAG	15.6	1025	1.462	0.1	0
gameData/Weapons/groundModels_weapons/100mm_mod_1914_100_17_user_cannon.blk	100mm_gr_mod32	100 mm Gr Mod32	HE-FRAG	13.49	399	2.218	0.1	0
gameData/Weapons/groundModels_weapons/100mm_d10s_user_cannon.blk	100mm_of_412	100 mm Of 412	HE-FRAG	15.6	900	1.462	0.1	0
gameData/Weapons/groundModels_weapons/100mm_d50_user_cannon.blk	100mm_of_412	100 mm Of 412	HE-FRAG	15.6	900	1.462	0.1	0
gameData/Weapons/groundModels_weapons/100mm_c34_user_cannon.blk	100mm_of_412	100 mm Of 412	HE-FRAG	15.6	900	1.462	0.1	0
gameData/Weapons/groundModels_weapons/100mm_d10t2s_to_55_user_cannon.blk	100mm_of_412	100 mm Of 412	HE-FRAG	15.6	900	1.462	0.1	0
gameData/Weapons/groundModels_weapons/100mm_type59_user_cannon.blk	100mm_of_412	100 mm Of 412	HE-FRAG	15.6	900	1.462	0.1	0
gameData/Weapons/groundModels_weapons/100mm_d10t2s_user_cannon.blk	100mm_of_412	100 mm Of 412	HE-FRAG	15.6	900	1.462	0.1	0
gameData/Weapons/groundModels_weapons/100mm_2a48_user_cannon.blk	100mm_of_412	100 mm Of 412	HE-FRAG	15.6	900	1.462	0.1	0
gameData/Weapons/groundModels_weapons/100mm_d10t2s_fin_user_cannon.blk	100mm_of_412	100 mm Of 412	HE-FRAG	15.6	900	1.462	0.1	0
gameData/Weapons/groundModels_weapons/100mm_d10t_user_cannon.blk	100mm_of_412	100 mm Of 412	HE-FRAG	15.6	900	1.462	0.1	0
gameData/Weapons/groundModels_weapons/100mm_lb1_user_cannon.blk	100mm_of_412	100 mm Of 412	HE-FRAG	15.6	900	1.462	0.1	0
gameData/Weapons/groundModels_weapons/100mm_sa_47_user_cannon.blk	100mm_sa47_he	100 mm Sa47 He	HE-FRAG	14.8	1000	1.4	0.1	0
gameData/Weapons/groundModels_weapons/100mm_sa_47_ca_user_cannon.blk	100mm_sa47_he	100 mm Sa47 He	HE-FRAG	14.8	1000	1.4	0.1	0
gameData/Weapons/groundModels_weapons/105mm_mavag_40_43m_user_cannon.blk	105mm_38_33m	105 mm 38 33M	HE-FRAG	15.04	471	2.218	0.1	0
gameData/Weapons/groundModels_weapons/105mm_exp_hv_user_cannon.blk	105mm_exp_he	105 mm Exp He	HE-FRAG	16	920	2.52	0.105	0
gameData/Weapons/groundModels_weapons/105mm_type5_user_cannon.blk	105mm_exp_he	105 mm Exp He	HE-FRAG	16	920	2.52	0.105	0
gameData/Weapons/groundModels_weapons/105mm_stuh42_user_cannon.blk	105mm_fhgr	105 mm Fhgr	HE-FRAG	14.81	472	1.75	0.105	0
gameData/Weapons/groundModels_weapons/105mm_lefh18_support_user_cannon.blk	105mm_fhgr	105 mm Fhgr	HE-FRAG	14.81	472	1.75	0.105	0
gameData/Weapons/groundModels_weapons/105mm_k18_user_cannon.blk	105mm_gr19	105 mm Gr19	HE-FRAG	15.1	835	1.85	0.105	0
gameData/Weapons/groundModels_weapons/105mm_m4_user_cannon.blk	105mm_m1	105 mm M1	HE-FRAG	14.85	472	2.18	0.105	0
gameData/Weapons/groundModels_weapons/105mm_giat_105_g1_user_cannon.blk	105mm_oe_60	105 mm Oe 60	HE-FRAG	7.1	690	2	0.105	0
gameData/Weapons/groundModels_weapons/105mm_cn_105_g1_user_cannon.blk	105mm_oe_f1_mle60	105 mm Oe F1 Mle60	HE-FRAG	12.1	800	2	0.105	0
gameData/Weapons/groundModels_weapons/105mm_cn_105_57_user_cannon.blk	105mm_oe_f1_mle60	105 mm Oe F1 Mle60	HE-FRAG	12.1	800	2	0.105	0
gameData/Weapons/groundModels_weapons/105mm_pzk_m57_user_cannon.blk	105mm_oe_f1_mle60	105 mm Oe F1 Mle60	HE-FRAG	12.1	700	2	0.105	0
gameData/Weapons/groundModels_weapons/105mm_cn_105_f1_user_cannon.blk	105mm_oe_f1_mle60	105 mm Oe F1 Mle60	HE-FRAG	12.1	700	2	0.105	0
gameData/Weapons/groundModels_weapons/105mm_m_51_user_cannon.blk	105mm_oe_f1_mle60	105 mm Oe F1 Mle60	HE-FRAG	12.1	800	2	0.105	0
gameData/Weapons/groundModels_weapons/105mm_modele_f2_user_cannon.blk	105mm_oe_f3	105 mm Oe F3	HE-FRAG	7.1	800	2	0.105	0
gameData/Weapons/groundModels_weapons/105mm_kan_m44_user_cannon.blk	105mm_sgr_m34_lt	105 mm Sgr M34 Lt	HE-FRAG	11.67	475	1.82	0.105	0
gameData/Weapons/groundModels_weapons/105mm_kan_ikv_user_cannon.blk	105mm_sgr_m34_lt	105 mm Sgr M34 Lt	HE-FRAG	11.67	400	1.82	0.105	0
gameData/Weapons/groundModels_weapons/105mm_l74_103c_user_cannon.blk	105mm_slsgr_m61	105 mm Slsgr M61	HE-FRAG	15.5	680	1.83	0.105	0
gameData/Weapons/groundModels_weapons/105mm_kan_strv_105_user_cannon.blk	105mm_slsgr_m61	105 mm Slsgr M61	HE-FRAG	15.5	650	1.83	0.105	0
gameData/Weapons/groundModels_weapons/105mm_kan_strv_104_user_cannon.blk	105mm_slsgr_m61	105 mm Slsgr M61	HE-FRAG	15.5	650	1.83	0.105	0
gameData/Weapons/groundModels_weapons/105mm_kan_strv_101_user_cannon.blk	105mm_slsgr_m61	105 mm Slsgr M61	HE-FRAG	15.5	650	1.83	0.105	0
gameData/Weapons/groundModels_weapons/105mm_l74_user_cannon.blk	105mm_slsgr_m61	105 mm Slsgr M61	HE-FRAG	15.5	680	1.83	0.105	0
gameData/Weapons/groundModels_weapons/105mm_bofors_ikv_user_cannon.blk	105mm_slsgr_m61	105 mm Slsgr M61	HE-FRAG	15.5	650	1.83	0.105	0
gameData/Weapons/groundModels_weapons/105mm_kwk46_user_cannon.blk	105mm_sprgr	105 mm Sprgr	HE-FRAG	15.1	900	1.55	0.105	0
gameData/Weapons/groundModels_weapons/105mm_t5e2_user_cannon.blk	105mm_t30e1	105 mm T30e1	HE-FRAG	15.2	945	1.55	0.105	0
gameData/Weapons/groundModels_weapons/105mm_t15e2_user_cannon.blk	105mm_t30e1	105 mm T30e1	HE-FRAG	15.2	945	1.55	0.105	0
gameData/Weapons/groundModels_weapons/105mm_type_91_user_cannon.blk	105mm_type91_he	105 mm Type91 He	HE-FRAG	15.76	546	2.52	0.105	0
gameData/Weapons/groundModels_weapons/107mm_zis6_user_cannon.blk	107mm_of_420	107 mm Of 420	HE-FRAG	17.2	720	2.15	0.107	0
gameData/Weapons/groundModels_weapons/114mm_psv_h_18_user_cannon.blk	114mm_akr	114 mm Akr	HE-FRAG	14.4	350	2	0.114	0
gameData/Weapons/groundModels_weapons/115mm_u5ts_user_cannon.blk	115mm_3of_11	115 mm 3Of 11	HE-FRAG	14.86	905	2.64	0.115	0
gameData/Weapons/groundModels_weapons/115mm_u5ts_t-62m1_user_cannon.blk	115mm_3of_27	115 mm 3Of 27	HE-FRAG	17.82	800	3.13	0.115	0
gameData/Weapons/groundModels_weapons/120mm_122tm_user_cannon.blk	120mm_122tm_he	120 mm 122Tm He	HE-FRAG	16.5	940	2.763	0.12	0
gameData/Weapons/groundModels_weapons/120mm_ptz89_user_cannon.blk	120mm_dys_120	120 mm Dys 120	HE-FRAG	19.5	900	2.485	0.12	0
gameData/Weapons/groundModels_weapons/120mm_oto_breda_120_44_ariete_user_cannon.blk	120mm_f1_he	120 mm F1 He	HE-FRAG	16.8	1050	3	0.12	0
gameData/Weapons/groundModels_weapons/120mm_oto_breda_120_44_ariete_amv_user_cannon.blk	120mm_f1_he	120 mm F1 He	HE-FRAG	16.8	1050	3	0.12	0
gameData/Weapons/groundModels_weapons/120mm_oto_leonardo_120_45_user_cannon.blk	120mm_f1_he	120 mm F1 He	HE-FRAG	16.8	1050	3	0.12	0
gameData/Weapons/groundModels_weapons/120mm_oto_breda_120_44_user_cannon.blk	120mm_f1_he	120 mm F1 He	HE-FRAG	16.8	1050	3	0.12	0
gameData/Weapons/groundModels_weapons/120mm_oto_melara_120_45_mgs_user_cannon.blk	120mm_f1_he	120 mm F1 He	HE-FRAG	16.8	1050	3	0.12	0
gameData/Weapons/groundModels_weapons/120mm_giat_cn120_26_f1_msc_user_cannon.blk	120mm_f1_he	120 mm F1 He	HE-FRAG	16.8	1050	3	0.12	0
gameData/Weapons/groundModels_weapons/120mm_giat_cn120_26_f1_user_cannon.blk	120mm_f1_he	120 mm F1 He	HE-FRAG	16.8	1050	3	0.12	0
gameData/Weapons/groundModels_weapons/120mm_rheinmetall_l44_can_user_cannon.blk	120mm_im_he	120 mm Im He	HE-FRAG	16	1000	3.2	0.12	0
gameData/Weapons/groundModels_weapons/120mm_m58_user_cannon.blk	120mm_m356	120 mm M356	HE-FRAG	22.84	762	3.55	0.12	0
gameData/Weapons/groundModels_weapons/120mm_automatkanon_user_cannon.blk	120mm_m50z	120 mm M50z	HE-FRAG	23.5	525	2.25	0.12	0
gameData/Weapons/groundModels_weapons/120mm_t53_user_cannon.blk	120mm_m73	120 mm M73	HE-FRAG	22.5	944	2.38	0.12	0
gameData/Weapons/groundModels_weapons/120mm_sa_46_user_cannon.blk	120mm_obus_explosif	120 mm Obus Explosif	HE-FRAG	22.84	762	3.55	0.12	0
gameData/Weapons/groundModels_weapons/120mm_sa_46_surbaisse_user_cannon.blk	120mm_obus_explosif	120 mm Obus Explosif	HE-FRAG	22.84	762	3.55	0.12	0
gameData/Weapons/groundModels_weapons/120mm_10th_year_type_user_cannon.blk	120mm_ordinary_mod_1	120 mm Ordinary Mod 1	HE-FRAG	20.4	825	1.79	0.12	0
gameData/Weapons/groundModels_weapons/120mm_schneider_canet_1898_user_cannon.blk	120mm_schneider_canet_he	120 mm Schneider Canet He	HE-FRAG	20.4	580	1.79	0.12	0
gameData/Weapons/groundModels_weapons/120mm_ctg_l50_user_cannon.blk	120mm_slsgr_m95	120 mm Slsgr M95	HE-FRAG	17.5	754	2.7	0.12	0
gameData/Weapons/groundModels_weapons/120mm_kan_strv_121_user_cannon.blk	120mm_slsgr_m95	120 mm Slsgr M95	HE-FRAG	17.5	736	2.7	0.12	0
gameData/Weapons/groundModels_weapons/120mm_kan_strv_122_user_cannon.blk	120mm_slsgr_m95	120 mm Slsgr M95	HE-FRAG	17.5	736	2.7	0.12	0
gameData/Weapons/groundModels_weapons/120mm_navy_short_gun_user_cannon.blk	120mm_type88_mod4_fuze	120 mm Type88 Mod4 Fuze	HE-FRAG	13	290	2.515	0.12	0
gameData/Weapons/groundModels_weapons/122mm_2a31_user_cannon.blk	122mm_3of24	122 mm 3Of24	HE-FRAG	27.2	686	3.97	0.122	0
gameData/Weapons/groundModels_weapons/122mm_2a31_user_cannon.blk	122mm_3of56	122 mm 3Of56	HE-FRAG	21.8	690	3.97	0.122	0
gameData/Weapons/groundModels_weapons/122mm_m30_user_cannon.blk	122mm_of_462	122 mm Of 462	HE-FRAG	21.76	515	3.672	0.122	0
gameData/Weapons/groundModels_weapons/122mm_d25_44t_user_cannon.blk	122mm_of_471	122 mm Of 471	HE-FRAG	25	795	3.6	0.122	0
gameData/Weapons/groundModels_weapons/122mm_a19_user_cannon.blk	122mm_of_471	122 mm Of 471	HE-FRAG	25	795	3.6	0.122	0
gameData/Weapons/groundModels_weapons/122mm_d49_user_cannon.blk	122mm_of_471	122 mm Of 471	HE-FRAG	25	795	3.6	0.122	0
gameData/Weapons/groundModels_weapons/122mm_d25t_user_cannon.blk	122mm_of_471	122 mm Of 471	HE-FRAG	25	795	3.6	0.122	0
gameData/Weapons/groundModels_weapons/122mm_d25ts_user_cannon.blk	122mm_of_471	122 mm Of 471	HE-FRAG	25	795	3.6	0.122	0
gameData/Weapons/groundModels_weapons/122mm_d30t_user_cannon.blk	122mm_of_471	122 mm Of 471	HE-FRAG	25	795	3.6	0.122	0
gameData/Weapons/groundModels_weapons/122mm_d25s_user_cannon.blk	122mm_of_471	122 mm Of 471	HE-FRAG	25	795	3.6	0.122	0
gameData/Weapons/groundModels_weapons/122mm_m30_support_user_cannon.blk	122mm_of_471	122 mm Of 471	HE-FRAG	25	795	3.6	0.122	0
gameData/Weapons/groundModels_weapons/122mm_m62t2s_user_cannon.blk	122mm_of_472	122 mm Of 472	HE-FRAG	27.2	865	3	0.122	0
gameData/Weapons/groundModels_weapons/125mm_2a26_user_cannon.blk	125mm_3of_19	125 mm 3Of 19	HE-FRAG	23.2	850	3.15	0.125	0
gameData/Weapons/groundModels_weapons/125mm_2a46m_5_user_cannon.blk	125mm_3of_19	125 mm 3Of 19	HE-FRAG	23.2	850	3.15	0.125	0
gameData/Weapons/groundModels_weapons/125mm_2a75_m_user_cannon.blk	125mm_3of_26	125 mm 3Of 26	HE-FRAG	23	850	3.402	0.125	0
gameData/Weapons/groundModels_weapons/125mm_2a75_user_cannon.blk	125mm_3of_26	125 mm 3Of 26	HE-FRAG	23	850	3.402	0.125	0
gameData/Weapons/groundModels_weapons/125mm_2a46_m1_t_80bvm_user_cannon.blk	125mm_3of_26	125 mm 3Of 26	HE-FRAG	23	850	3.402	0.125	0
gameData/Weapons/groundModels_weapons/125mm_kba_3_user_cannon.blk	125mm_3of_26	125 mm 3Of 26	HE-FRAG	23	850	3.402	0.125	0
gameData/Weapons/groundModels_weapons/125mm_2a46_m5_t_90m_user_cannon.blk	125mm_3of_26	125 mm 3Of 26	HE-FRAG	23	850	3.402	0.125	0
gameData/Weapons/groundModels_weapons/125mm_2a46_m1_t_80u_user_cannon.blk	125mm_3of_26	125 mm 3Of 26	HE-FRAG	23	850	3.402	0.125	0
gameData/Weapons/groundModels_weapons/125mm_2a46_m1_t_80ud_user_cannon.blk	125mm_3of_26	125 mm 3Of 26	HE-FRAG	23	850	3.402	0.125	0
gameData/Weapons/groundModels_weapons/125mm_2a46m_user_cannon.blk	125mm_3of_26	125 mm 3Of 26	HE-FRAG	23	850	3.402	0.125	0
gameData/Weapons/groundModels_weapons/125mm_2a46ms_user_cannon.blk	125mm_3of_26	125 mm 3Of 26	HE-FRAG	23	850	3.402	0.125	0
gameData/Weapons/groundModels_weapons/125mm_2a46_m1_user_cannon.blk	125mm_3of_26	125 mm 3Of 26	HE-FRAG	23	850	3.402	0.125	0
gameData/Weapons/groundModels_weapons/125mm_2a46_m5_user_cannon.blk	125mm_3of_26	125 mm 3Of 26	HE-FRAG	23	850	3.402	0.125	0
gameData/Weapons/groundModels_weapons/125mm_2a26_user_cannon.blk	125mm_3of_26	125 mm 3Of 26	HE-FRAG	23	850	3.402	0.125	0
gameData/Weapons/groundModels_weapons/125mm_2a46_2_user_cannon.blk	125mm_3of_26	125 mm 3Of 26	HE-FRAG	23	850	3.402	0.125	0
gameData/Weapons/groundModels_weapons/125mm_d_126_user_cannon.blk	125mm_bur	125 mm Bur	HE-FRAG	22	0	2.57	0.125	5
gameData/Weapons/groundModels_weapons/125mm_type_88c_user_cannon.blk	125mm_dtb_125	125 mm Dtb 125	HE-FRAG	23	850	3.548	0.125	0
gameData/Weapons/groundModels_weapons/125mm_zpt_98_user_cannon.blk	125mm_dtb_125	125 mm Dtb 125	HE-FRAG	23	850	3.548	0.125	0
gameData/Weapons/groundModels_weapons/125mm_type_99a_user_cannon.blk	125mm_dtb_125	125 mm Dtb 125	HE-FRAG	23	850	3.548	0.125	0
gameData/Weapons/groundModels_weapons/125mm_zpt_98_vt4b_user_cannon.blk	125mm_dtb_125	125 mm Dtb 125	HE-FRAG	23	850	3.548	0.125	0
gameData/Weapons/groundModels_weapons/125mm_l54_cn_user_cannon.blk	125mm_dtb_125	125 mm Dtb 125	HE-FRAG	23	870	3.548	0.125	0
gameData/Weapons/groundModels_weapons/128mm_kwk44_user_cannon.blk	128mm_sprgr	128 mm Sprgr	HE-FRAG	28	750	3.7	0.128	0
gameData/Weapons/groundModels_weapons/128mm_k40_user_cannon.blk	128mm_sprgr	128 mm Sprgr	HE-FRAG	28	880	3.7	0.128	0
gameData/Weapons/groundModels_weapons/128mm_pak44_user_cannon.blk	128mm_sprgr	128 mm Sprgr	HE-FRAG	28	750	3.7	0.128	0
gameData/Weapons/groundModels_weapons/130mm_pl_59a_gai_user_cannon.blk	130mm_djb_1	130 mm Djb 1	HE-FRAG	33.4	930	3.74	0.13	0
gameData/Weapons/groundModels_weapons/130mm_b13_user_cannon.blk	130mm_of_46	130 mm Of 46	HE-FRAG	33.4	870	3.583	0.13	0
gameData/Weapons/groundModels_weapons/130mm_c70_user_cannon.blk	130mm_of_482m	130 mm Of 482M	HE-FRAG	33.4	900	3.64	0.13	0
gameData/Weapons/groundModels_weapons/130mm_m65_user_cannon.blk	130mm_of_482m	130 mm Of 482M	HE-FRAG	33.4	900	3.64	0.13	0
gameData/Weapons/groundModels_weapons/142mm_acra_user_cannon.blk	142mm_muc	142 mm Muc	HE-FRAG	20	0	2.8	0.142	5
gameData/Weapons/groundModels_weapons/15mm_mg151_out_drilling_user_cannon.blk	15mm_brsprgr	15 mm Brsprgr	HE-FRAG	0.057	960	0.0019	0.015	0
gameData/Weapons/groundModels_weapons/15mm_mg151_mid_drilling_user_cannon.blk	15mm_brsprgr	15 mm Brsprgr	HE-FRAG	0.057	960	0.0019	0.015	0
gameData/Weapons/groundModels_weapons/15mm_mg151_user_cannon.blk	15mm_brsprgr	15 mm Brsprgr	HE-FRAG	0.057	960	0.0019	0.015	0
gameData/Weapons/groundModels_weapons/15mm_mg151_out_drilling_user_cannon.blk	15mm_sprgr	15 mm Sprgr	HE-FRAG	0.057	960	0.001	0.015	0
gameData/Weapons/groundModels_weapons/15mm_mg151_mid_drilling_user_cannon.blk	15mm_sprgr	15 mm Sprgr	HE-FRAG	0.057	960	0.001	0.015	0
gameData/Weapons/groundModels_weapons/15mm_mg151_user_cannon.blk	15mm_sprgr	15 mm Sprgr	HE-FRAG	0.057	960	0.001	0.015	0
gameData/Weapons/groundModels_weapons/150mm_sfh_18_user_cannon.blk	150mm_gr_19_he	150 mm Gr 19 He	HE-FRAG	43.5	520	4.3	0.15	20
gameData/Weapons/groundModels_weapons/150mm_sfh_18_user_cannon.blk	150mm_gr_36_he	150 mm Gr 36 He	HE-FRAG	43.5	520	5.1	0.15	20
gameData/Weapons/groundModels_weapons/150mm_stuh_43_user_cannon.blk	150mm_jgr_38	150 mm Jgr 38	HE-FRAG	38	240	8.6	0.15	20
gameData/Weapons/groundModels_weapons/150mm_sig_33_user_cannon.blk	150mm_jgr_38	150 mm Jgr 38	HE-FRAG	38	240	8.6	0.15	20
gameData/Weapons/groundModels_weapons/150mm_kan_fm43_44_user_cannon.blk	150mm_sgr_m38	150 mm Sgr M38	HE-FRAG	37	285	5.8	0.15	0
gameData/Weapons/groundModels_weapons/150mm_type_38_user_cannon.blk	150mm_type_92	150 mm Type 92	HE-FRAG	36	290	7.67	0.15	0
gameData/Weapons/groundModels_weapons/152mm_d1_illum_support_user_cannon.blk	152mm_3c1	152 mm 3C1	HE-FRAG	40.2	0	0.0005	0.152	0
gameData/Weapons/groundModels_weapons/152mm_2a65_m2_user_cannon.blk	152mm_3of25	152 mm 3Of25	HE-FRAG	43.56	655	6.57	0.152	0
gameData/Weapons/groundModels_weapons/152mm_2a64_user_cannon.blk	152mm_3of25	152 mm 3Of25	HE-FRAG	43.56	655	6.57	0.152	0
gameData/Weapons/groundModels_weapons/152mm_2a33_user_cannon.blk	152mm_3of25	152 mm 3Of25	HE-FRAG	43.56	655	6.57	0.152	0
gameData/Weapons/groundModels_weapons/152mm_2a65_m2_user_cannon.blk	152mm_3of45	152 mm 3Of45	HE-FRAG	43.56	810	7.65	0.152	0
gameData/Weapons/groundModels_weapons/152mm_2a64_user_cannon.blk	152mm_3of45	152 mm 3Of45	HE-FRAG	43.56	810	7.65	0.152	0
gameData/Weapons/groundModels_weapons/152mm_pl_66_gai_user_cannon.blk	152mm_bee_7	152 mm Bee 7	HE-FRAG	43.56	655	6.674	0.152	0
gameData/Weapons/groundModels_weapons/152mm_pl_66_gai_user_cannon.blk	152mm_ddb_1	152 mm Ddb 1	HE-FRAG	43.56	655	5.86	0.152	0
gameData/Weapons/groundModels_weapons/152mm_lp83_user_cannon.blk	152mm_lp_83_he_fs	152 mm Lp 83 He Fs	HE-FRAG	45.9	920	5.6	0.152	0
gameData/Weapons/groundModels_weapons/152mm_m162_user_cannon.blk	152mm_m657a2	152 mm M657A2	HE-FRAG	22	682	4.3	0.152	0
gameData/Weapons/groundModels_weapons/152mm_m81_user_cannon.blk	152mm_m657a2	152 mm M657A2	HE-FRAG	22	682	4.3	0.152	0
gameData/Weapons/groundModels_weapons/152mm_m69_user_cannon.blk	152mm_m69_he_fs	152 mm M69 He Fs	HE-FRAG	43.5	960	5.9	0.152	0
gameData/Weapons/groundModels_weapons/152mm_m10t_user_cannon.blk	152mm_of_530	152 mm Of 530	HE-FRAG	40	530	5.82	0.152	0
gameData/Weapons/groundModels_weapons/152mm_m10sh_user_cannon.blk	152mm_of_530	152 mm Of 530	HE-FRAG	40	530	5.82	0.152	0
gameData/Weapons/groundModels_weapons/152mm_m64_user_cannon.blk	152mm_of_540	152 mm Of 540	HE-FRAG	43.56	750	5.86	0.152	0
gameData/Weapons/groundModels_weapons/152mm_2a33_user_cannon.blk	152mm_of_540	152 mm Of 540	HE-FRAG	43.56	655	5.86	0.152	0
gameData/Weapons/groundModels_weapons/152mm_d1_support_user_cannon.blk	152mm_of_540	152 mm Of 540	HE-FRAG	43.56	655	5.86	0.152	0
gameData/Weapons/groundModels_weapons/152mm_ml20s_user_cannon.blk	152mm_of_540	152 mm Of 540	HE-FRAG	43.56	655	5.86	0.152	0
